8caf9a87e266a22298bd977a63489d008af241c5,"SOBABSR12A58A7AD93,SOKUPAO12AB018D576,SOGPNGN12A8C143969,SOTWNDJ12A8C143984,SOBWSGV12AB018B5E0,SOBOAFP12A8C131F36,SOTASGN12AC9075A8F,SONOYIB12A81C1F88C,SOGTQNI12AB0184A5C,SOOJJCT12A6310E1C0"
b4e32cdb654ab914a0ac73d2bbc5cae142da405a,"SOPWUCY12A8C13932E,SOFZUKC12AC468D4DF,SOUSTYL12A58A7FD4A,SOOFXJN12A8C14317D,SOCDVMQ12A6D4F71B0,SONLSWR12A8C136855,SOOMCMK12AF72A43AB,SOZRGNE12A6D4F5941,SOPJWVJ12A6D4FA182,SOQIQNC12AB0186A00"
3a6b893f5616e95213f61e87e3022a3d665afa7c,"SOAULLM12A8C134289,SOFZSAT12AF72A0806,SODHIYL12A6D4F8595,SOHZDYL12A8C141C73,SOQULSR12AB0185268,SOGAXMJ12A8C142DAA,SOCUBGU12A8AE46A30,SOMOBBZ12A8C144831,SOZBANF12A81C23563,SOSHTRT12A8C13AC8E"
1dbfe3d49c838f7e9e8a108f6afa037bed391910,"SOIIUPO12A6D4F7EA8,SOHPTUY12A6701F344,SOZCBPN12A8C14136F,SOJEHJV12A6D223C0C,SOHXATM12AB018145D,SONJILQ12A67020456,SODOQKR12A6701C42A,SOOJWBH12A6D4F64E3,SOUZXLB12A8C138499,SOHVUZY12A8C133AA1"
01655ae6bc52e29c9cd100a7dde4e9eeae5e4031,"SOUSAXA12AF72A73F5,SOIJPQV12A6701F959,SOWGZIE12A6D4FC6F2,SODJCKV12A8C13ED5D,SOYVSHP12A6702016E,SOIQZLA12B0B80BF8B,SOMPOYU12A8C131B00,SORJOVT12AB018C4B4,SOQACEU12A58A78E0D,SOONKAK12A8C140357"
e06fdac28cdd1d69d89de27868d5f02f71c2ee44,"SOOWVNN12A8C140775,SOZCSWR12AF72AABFD,SOUCPBK12A58A7881A,SOPKQGW12AAF3B17AB,SOJLVFZ12A58A7880C,SONTCNK12AB017DB3C,SOWLFNL12AB017DB20,SOHWDKN12A6D4F94F4,SOKHOJR12A8C14229D,SOTVXXZ12A6D4F75A6"
b11e6a84c54160e61efdb9cb5a572b419aa33ae9,"SODEKWU12A8C135ED1,SOOLOQL12A8C143F4B,SOULYQW12A8C13708E,SOFWNUV12A8C1391C3,SOBNAMV12A8C139423,SOHKVYC12AB0181461,SONZLJF12A6D4FAEAD,SOBJMPB12A6701F785,SOVMTWA12A6D4FB669,SOVHRGF12A8C13852F"
295773c4193b190d3527c6fcc228e879809fee1a,"SOAOOOS12AB017F329,SOAXHYC12A8C13D3B5,SOWVJGX12AB0185998,SOMIHYA12AB018DD37,SOPGEXZ12AB0184DF5,SOEKHWM12AB01846F9,SOFFCOP12A8C1422E3,SOWIPUC12A6D4F95AE,SOMYTVF12AB018DD45,SONAQPM12AB018DD17"
896b3326a69e0b39762896c7499dc681da56ac67,"SOPWUCY12A8C13932E,SOFZUKC12AC468D4DF,SOUSTYL12A58A7FD4A,SOOFXJN12A8C14317D,SOCDVMQ12A6D4F71B0,SONLSWR12A8C136855,SOOMCMK12AF72A43AB,SOZRGNE12A6D4F5941,SOPJWVJ12A6D4FA182,SOQIQNC12AB0186A00"
537340ff896dea11328910013cfe759413e1eeb3,"SOOIMRP12AB018609D,SOMWASN12A6D4F72B3,SOUJVIT12A8C1451C1,SOBWSGV12AB018B5E0,SOBABSR12A58A7AD93,SOIIOUS12A8AE47E20,SOKMHKY12AF72AB079,SOPVQLJ12A67AE2281,SOUFPNI12A8C142D19,SODEAWL12AB0187032"
eda12b54342243175dba3db83f66eade127d2b4e,"SOMDBJK12A6D4F873A,SOQPZRZ12A67AD7552,SOGDFLB12A6D4F7817,SOWXVWT12A6D4F782E,SOHXWSB12A6D4F7820,SOCVGER12A6D4F781C,SOCYPCR12A6701FA95,SOYHUGQ12A6D4F7821,SOTHZNK12A6D4F7807,SOHZDVN12A6701FA9F"
28b232e7ecb32c47c05b795a017786d4be96ef7e,"SOKJQGO12AF72ACA9F,SOVPBLT12A6D4F5113,SOFWANS12AF72A12E6,SOZMNAX12A58A77F88,SOKIKWC12A6D4F98D8,SOKQMNB12A6D4F74FD,SONZUTP12AF72AACC9,SOSSZCB12A8C1384EF,SOWEBRA12A6701F115,SOBDKVR12A8C13E705"
403b3b867fc71dfdcc12652f30e88bdc7ccd9aa4,"SOWMELX12A8C13277A,SOMWAPS12A58A811BD,SOXZFCP12A58A7778F,SOUXBNY12A8C13BADB,SOLJSEJ12A8C132F61,SOWMMQE12AB0182FF7,SOVMGXI12AF72A80B0,SOFGKEH12A67020E3A,SOHJXBQ12A8C135417,SOHKRJS12A6310D8BA"
0152fcbd02b172a874c75a57a913f0f0109ba272,"SOULLOA12A6701FC56,SOIIOUS12A8AE47E20,SODLLYS12A8C13A96B,SONOYIB12A81C1F88C,SOQKZMA12A8AE48F76,SOQAZKD12AB017F667,SOHXHWB12A58A7ACD1,SOODKRN12A8C133DF5,SOFRCGW12A81C21EA6,SOLRBSH12AB018AE7B"
ed3be4ef883a2a7abeb2342527a55c709b780a1b,"SOCOVEJ12A6D4FC90E,SOYNOQQ12A8C136127,SODOWQF12A81C2371B,SOIPFNK12A8C139007,SOLVHIW12A8C13BA03,SOLQRCE12A6D4F8381,SOBNPLZ12A81C2394C,SODQKXS12A8C135DF7,SOCQOKM12AB018C7F8,SOVLDZB12A81C206F5"
ca80fbb6d0deb3cae53763099e2cae7306f005ec,"SONBBIE12A8C140C39,SOLHXPC12A8C142CC6,SOYWSLQ12AB018B07C,SOLUHHS12A58A81A6B,SOXLVKQ12A8C1430A7,SOZANXV12A8C1337C6,SOVFBUL12A58A7B498,SOJOVEU12A8C140C34,SOHKTLS12A8C13B90C,SOWRMTT12A8C137064"
ebb3d26d2662c42f6304f883c150ebdb2fb05042,"SONEWOI12AAF3B3602,SOTYLCV12A8C143772,SONIMNU12B0B8092AB,SOTGDKL12A58A7B4C2,SOTVQBZ12A8C13B0E7,SOJHVZZ12A58A75BBE,SOKYBEO12A81C23957,SOJQOIK12AF72A0AAF,SORTSYW12A6D4F74E8,SOECJYO12AB017F15D"
9e203b9f99b39fce61aca28d439dcee8c7914420,"SOSPSPH12AF72A72D9,SOPMAEU12A67AE0C81,SOAJTNF12A6BD5315D,SORMLRN12A8C1323C7,SOGZFEL12AB017D66E,SOZVTFB12AF729FEAA,SOFTSRG12A6D4FA7EE,SOCOKPW12AF72A3CA5,SOHWNJO12A8C139465,SOQBZNY12A6D4F8460"
7ee2550ad5867a0793a624eb1b3284e49639c45f,"SOQQRXS12AF72A186D,SOVOBOU12A8A9D6899,SOJZEXX12A6D4F6247,SORJAAY12AB018A172,SOTBBMP12A58A79A48,SOIUAZG12AB0188AFE,SOMYWWJ12A8C13D06C,SOGIPOB12A6701CC4A,SOIRGOJ12A8C13D064,SOGVTEY12AC90754F7"
d5618c6813c7a067646edcf9c7243ccb95919460,"SOXRJXO12B0B807DDD,SOJPDQA12A6D4FA280,SOSJUAX12A58A7FD30,SOCHSYC12AB017B5B9,SOMUTSD12AF729F0CC,SONAKBL12AB0183CF5,SOPXKWI12A8C143C7B,SOKCBWC12A8C13A713,SOBYQGA12A6D4FA864,SOYKEHE12A67ADAF01"
a58de017cbeda1763ea002fe027ed41b4ed53109,"SOTWSXL12A8C143349,SOIDDNJ12AC9071B90,SOADJQJ12A8C141D38,SOJUXGA12AC961885C,SOGIDHJ12AB01800D1,SOLWZVR12AB01849C6,SOCLMAD12AB017FC09,SOKVZHI12A58A7A13E,SODCADR12AF72A1A99,SOLCKAS12A8C14242A"
b88de0b31ca3b37eeadcdbf43f327e9e83a2595b,"SOEOLGZ12A8C134706,SOEGZHJ12A8C1443E0,SOQIPYO12AAF3B5B1D,SOICXDQ12B0B80AF87,SOKSQYH12AB018A1C4,SOJOIKI12AB0187525,SOSSNRI12AB0182B1A,SOXZKRX12AF729FDCC,SOSJNVZ12B0B80AFA4,SOTMLOE12A8C133F15"
4b73abafd2a8309c29695ce368bbf17ab32f3d3a,"SODLKNJ12A8C13D98A,SOPVKGB12A58A79DD3,SOQAPJS12A8C1310A4,SOOBHBP12A8AE448EA,SOLXABZ12A6D4F84AF,SOZRNFS12AF72A3EB5,SOXTPMJ12A6D4FB1A2,SOUHPCH12A8C1397DE,SOIDFMK12A8C14616C,SODKWCQ12AB01860C9"
cb8ed62245335312d58c97c1d5c68b4cac682afd,"SOZHJKI12A81C2248F,SOBLTMH12A6D4FA44D,SOFLLNJ12A6D4FA78A,SOOTKBQ12AC3DFA4A2,SOBZVFU12A6702162C,SOJFARO12AF72A709A,SOLRSET12A8C13C727,SOIEYZO12AB0188717,SOLRJZS12AB0180A9D,SOYHKYO12AB018224C"
7dd192c8bd4f27f573cb15e8656442aadd7a9c01,"SOUOEMP12A8C13866E,SOFJAJP12AB0181E62,SONNSYV12A8C146BEC,SOXZKRX12AF729FDCC,SOAUFOF12AB0180C65,SODCADR12AF72A1A99,SOJNHAY12B0B80C22C,SOVDLZN12AB0185BEA,SOJTLHS12A8C13F633,SOLKONH12A6701F119"
f00f83927e9e39cf1c1e318d5391a697523eef22,"SODUGLL12A58A7A92C,SOYQLII12A8C143321,SOYDNQZ12A67020A42,SOZMKNJ12A8AE44A31,SODORVA12A8C13B259,SOEMPCS12A6D4FD116,SOAZFQH12A8C13D101,SOYGVAU12A58A78F4B,SOFWLKW12A6701EA62,SOUFWDY12A8AE45BAB"
3fd3acaa8dfeb94b0602a33085b44ebe80545dd2,"SOYVAFI12AB0180032,SOQYIRM12AB0184F8F,SOTKTQG12A6BD5294E,SOZQOCU12A58A7BB32,SOEENHE12A8C13CA68,SOEXXAJ12A8C13AD79,SOURBIU12AC3DF683C,SONPBNJ12A8C136543,SOHKFRZ12AAF3B24D3,SODBVGT12A8C139FB9"
826cb37d1226f97ccb3ba7c21a98c56fda02c120,"SOAXLDX12AC468DE36,SONWXSH12A8C135C79,SOWYUFF12AB0185E62,SOWFHCO12AB0189063,SOJPNVH12AC4688B3E,SOIHBBD12A6D4F8EE9,SOGTZNP12A6D4FCE31,SOBLIPF12AF729F53E,SOGHLTK12AB0184F84,SOZHUKB12A58A7D4FA"
999902c7302ca251b23f5c0d643debce084076d3,"SOPIIBO12A8C1380ED,SONGABP12A8C1442D4,SOBIQVE12A8C13FEFF,SOEBKOY12A6D4F81D2,SONBFPD12A8C14043B,SOYNJLU12AB0187967,SOCUUXI12AB0182A09,SOBNOSD12A8C13C4E0,SOKOFXH12A6D4F9B32,SOOHCLI12A6D4FBFE2"
7b4dcc25f741d2cf272d2fcfd04a032c68d38eec,"SOQRHIX12A6701F955,SOLPDGD12A6701F951,SOAQTNT12A6701F957,SODRLEQ12A6701F953,SOPOFBW12AB0187196,SOWFIFP12A8C13A9EE,SOSGIVA12A58A7DA64,SORDHDA12AB0186828,SOGVGEC12AB0181A00,SOGMORP12A8C13EF63"
73d0a0c725c9b2c541635672bb0572bfcb7eb2b4,"SOSXLTC12AF72A7F54,SOJDMAS12B0B8079A4,SOEGIYH12A6D4FC0E3,SOFLJQZ12A6D4FADA6,SOGWKKA12A6702162E,SOAVLJR12AC46883DC,SONPOXM12A8C1440C2,SOUROPD12A6D4F67CE,SOOLGWZ12A67ADCD68,SOKXMHW12AF729EAA6"
6ebd0e701753b9573d479bd53811a8788dba09d9,"SODDZJU12A6D4F8AD2,SOVMTWA12A6D4FB669,SOVHRGF12A8C13852F,SOLJZKI12AB0186D1C,SOOWMTD12AC468AB21,SOYDCKE12A679C807A,SOFZVOT12A8C1408E9,SODJKMC12A8C137EC0,SOPZFOA12A8C13849F,SOXKVVO12A8C13FC42"
d7f41adfaaa9ce6178371a8172c259775cfb82aa,"SOTWNDJ12A8C143984,SOKGCDN12A6D4F9671,SOUVTSM12AC468F6A7,SOBOAFP12A8C131F36,SOPPROJ12AB0184E18,SOEGIYH12A6D4FC0E3,SOWCKVR12A8C142411,SOEITPB12A8C133BA8,SOKLRPJ12A8C13C3FE,SOVDSJC12A58A7A271"
77cac5c3389010b64d01b30f725c24de4a5bb626,"SOKXQDO12AB017FD04,SOIPFGR12B0B8063CB,SOPHBRE12A8C142825,SOWSAVT12AB0186103,SOTRBGU12A58A7C0DA,SOMSQXY12A6310D81E,SOZKUDL12A8C1392B8,SOCSRDW12A58A760DF,SOJGRIS12AB018B889,SOETSTN12A81C219A9"
806ccae96c8ecb1c198482aff785ccd6bbe17143,"SOFRCGW12A81C21EA6,SOUFPNI12A8C142D19,SOOJJCT12A6310E1C0,SODLLYS12A8C13A96B,SOTWNDJ12A8C143984,SOUOEMP12A8C13866E,SOFKABN12A8AE476C6,SOPPROJ12AB0184E18,SOTASGN12AC9075A8F,SOBABSR12A58A7AD93"
3fef4e71c70ae99ef8a4da00e431f9cdb2b1b729,"SOUDVLR12AB0186980,SOQVUMH12AB018A755,SOPQZWR12AB018A761,SOAMKOV12A81C21C44,SOCPTWE12A6701E2F8,SOFNXWI12AF72A7269,SONDKOF12A6D4F7D70,SOQPHIG12A67AD749F,SOBQLCM12A6D4FAFCD,SOGWEAE12A6D4FAFDC"
69b7cacb67e4ab7aa9773b1e5010cc0fd98cc08f,"SOCOVEJ12A6D4FC90E,SOYNOQQ12A8C136127,SODOWQF12A81C2371B,SOIPFNK12A8C139007,SOLVHIW12A8C13BA03,SOLQRCE12A6D4F8381,SOBNPLZ12A81C2394C,SODQKXS12A8C135DF7,SOCQOKM12AB018C7F8,SOVLDZB12A81C206F5"
3187e658fd71be99d68d96f3a61a436c8a607365,"SOPEAMI12A6701E94B,SOREPNQ12A58A7B49E,SORJHNS12AC9072F12,SOQQAAQ12A67ADE34D,SOENFNC12AB017C3EC,SOAHJQY12AB018534B,SOCMZOW12AB017B857,SODSUGO12A8C1395E4,SOFYZTQ12A6D4F9799,SONQUQF12A8AE476D3"
bd8475385f0aa78830fa6dfce9e7242164b035c8,"SOKUPAO12AB018D576,SOFKABN12A8AE476C6,SOPPROJ12AB0184E18,SOMYXWV12A8C14232E,SOLRGVL12A8C143BC3,SOBUBLL12A58A795A8,SOTASGN12AC9075A8F,SOPAYPV12AB017DB0C,SOAUFOF12AB0180C65,SOWOMMY127F8096DF9"
38d0e8b1fb8fd58a92a0eae6480a00a02d51eb65,"SOFRQTD12A81C233C0,SOPKYBQ12AB0183552,SOIDDNJ12AC9071B90,SOBONKR12A58A7A7E0,SOUVTSM12AC468F6A7,SOBOAFP12A8C131F36,SOGWJEY12AC9618862,SONENIO12AB017DBDC,SOHTKMO12AB01843B0,SOAUWYT12A81C206F1"
a84dab2d0dd967d002cea226fbc0a6446bbb7014,"SOMWWQB12AB01840D8,SOIPYXS12AB0187DA5,SONMERX12AF72A6002,SOLRFDT12AB0183B0D,SOUUTBX12A8C140E63,SODEHVU12AB017FCD1,SOZCXDY12AB0183722,SOZFHVL12AB0182D22,SOXKSAN12A8C13C96D,SOJFRIL12A6D4FB684"
5696bf760215a24ba6f381b8e466828131ddf13b,"SOWMGHQ12A6D4F914D,SOKYVWL12A67AE0922,SOPODKB12AB01820CC,SOMNABG12AB018C811,SOSJCNH12A81C23945,SOVMKIC12AF72A05CC,SOTHRRH12A8C13DCBA,SOGZHXG12AF72A0EE8,SOJERWB12A8C13E654,SOMPOYU12A8C131B00"
54b96c7e5f266326271fac0f01b2e1dfba1fc876,"SOSXLTC12AF72A7F54,SOEGIYH12A6D4FC0E3,SOLECYL12A58A7BF88,SOVDSJC12A58A7A271,SOFLJQZ12A6D4FADA6,SOOROCA12AF72A07D1,SOSTLBB12A8C13E3DB,SOFRQTD12A81C233C0,SODQVKH12AB017FD5E,SORJMLP12AB01877E4"
df576258e114403b482a2f27f2c5619df4c27a74,"SOIPFGR12B0B8063CB,SOHKXZN12AB0187281,SOLMARC12A8C13FC61,SOPHBRE12A8C142825,SOHGVQA12AB0186DC9,SOXFOBT12A8C132436,SOUQNVW12AB0186DE3,SOGELNH12AB017F92C,SOFSGDO12A670202AB,SOEIYMA12AB0186DF2"
19d6ebd8c8a622d1b0115c63bee06523792215b5,"SOBONKR12A58A7A7E0,SOVDSJC12A58A7A271,SOFLJQZ12A6D4FADA6,SOEGIYH12A6D4FC0E3,SOFRQTD12A81C233C0,SOTUARP12A8C13CB54,SOAXGDH12A8C13F8A1,SOPPROJ12AB0184E18,SOTWNDJ12A8C143984,SOWCKVR12A8C142411"
b61afb42335287239bd40e1dea50d849cbf8a9a9,"SOZZIOH12A67ADE300,SOLGWFD12B0B807B28,SOBTNNG12AF72A73E8,SOMPOYU12A8C131B00,SORJOVT12AB018C4B4,SOQACEU12A58A78E0D,SOONKAK12A8C140357,SOTIVDJ12AF72A9442,SOVPVKH12A8C133388,SOMLQYU12A6D4F858F"
30626f761ab5f65deb7b61deda811d174e407273,"SOOTQYL12A6D4FC376,SOCDQPS12A58A78C9D,SOIEVLM12A6D4FC37B,SOQGMSC12A6D4F7A16,SOXJJWK12AB01810E6,SOPVDJB12AC468B28B,SOASBIM12A58A7B2DB,SOHQNBP12AC468B2BC,SOVITPC12AC468A1B7,SOOHAJS12AF729DC5B"
35ed283ca7c23d7c55acca818f6e295934a04d4a,"SOLVLFW12A67020A3F,SOYLZZB12A67AD9791,SODUGLL12A58A7A92C,SOYQLII12A8C143321,SOYDNQZ12A67020A42,SOZMKNJ12A8AE44A31,SODORVA12A8C13B259,SOEMPCS12A6D4FD116,SOAZFQH12A8C13D101,SOYGVAU12A58A78F4B"
4c84359a164b161496d05282707cecbd50adbfc4,"SOXCFSI12AB0186053,SOPSCFK12A8C135FB7,SOQFOMR12A8C137299,SOQPYQS12A58A7B8DF,SOBRMVI12A58A78642,SOWMAOP12A6D4F60A7,SOMUOHU12A6310F273,SOOMIHI12A58A7A9EC,SODPPDY12AB017F767,SOALITF12A6310DFCD"
1bdf12b7ed9b9dbe2822970c7ed0bc669e558c3f,"SOPROPB12A8C1385BD,SOAXEPS12AF729E550,SOKFYFE12A6701D104,SOVEKMG12AB018881E,SOFQHZX12AB018369D,SOTJPUL12A8C133126,SOTOKSY12AB017E7FE,SOYUFYT12A8C142E76,SOJSQYL12A81C23901,SOGIKER12AB018F743"
2c4c75973ea3c0f2f2443ad03f0b89b3af922274,"SOTWNDJ12A8C143984,SOBOAFP12A8C131F36,SOFRQTD12A81C233C0,SOWCKVR12A8C142411,SODGVGW12AC9075A8D,SONYKOW12AB01849C9,SOKLRPJ12A8C13C3FE,SOEGIYH12A6D4FC0E3,SOKUPAO12AB018D576,SOFKABN12A8AE476C6"
f84f5b5a5c5d1d9fb4866f6488e0d2661b54c192,"SOXZYMQ12A8C13F3EE,SORQDPV12A81C21215,SOBQYCF12AC909726F,SONOYIB12A81C1F88C,SOBPKPW12A6701E8F9,SOMMUKQ12AB01801A5,SOOSVDW12AB017E3B8,SOXMCGH12A58A7B9F9,SOTNWCI12AAF3B2028,SOLOFQJ12AB0184320"
ae99321be6e9a79bb9c2dd4b2aa8b49fdb9efdf8,"SOUKJJL12A6D4F7EF2,SOVXEFY12AB017CE50,SOMRCAS12A58A7CB34,SORQUKL12A58A79067,SOTHJVK12A8C143A03,SOAAKPM12A58A77210,SOFKEDR12A8C13D381,SOCHPLU12A8C13462D,SOFKEQZ12AB018A996,SOYOKCE12A58A79862"
cc62e608a1a21353e1673817973235cde4116bad,"SOGELNH12AB017F92C,SOIIYYX12A58A7BF1F,SOZGTRS12AF72A4E8B,SODQSOF12AB018CC77,SOIGHWG12A8C136A37,SONQMIN12A81C21E5C,SOOSBQP12A8C1353B6,SOUNUNQ12A58A79992,SORYRJI12A8C132747,SOFRAPE12A8C132C03"
924aee632d58b1dd81c94cf71624dbaad40a2dac,"SOTTDEK12A8AE476B6,SOAUFID12A8C13AF6C,SOIAHAG12A8C137806,SOCUEKL12A6701F24D,SOGCCBF12AB0188DEE,SONASKH12A58A77831,SOUQNGY12A81C2237B,SOKSZEI12A8AE46E1A,SONLMVG12AF72A6D21,SOPQLJJ12A8AE47E2D"
e9fd0bd8d99e77d97e8666cc6d065c1954040ddf,"SOTLHUV12A6D4FC541,SOHYIUY12A6D4FAB85,SOPRNPL12A6D4FD323,SOXDHSF12A6BD4D3BD,SOQQTBB12AB0182F1D,SOXQPLG12A6D4FA3FF,SOJCRUY12A67ADA4C2,SOKVCYS12A6D4F87DC,SOXEGBZ12A679AE53D,SOMYZVY12A8AE483C4"
de4b6bc067e53e24a479ce0672a11af971c31c08,"SOHGJRQ12AB018CD0C,SOZEWTE12AB018F087,SOFWUQE12A58A7BBE4,SOGUQKI12A8C141C1D,SOVGBUA12A8C13CD46,SOONSSB12AF72A7C44,SORZQWS12AF729E534,SODXMTC12A8C140143,SOTEPSZ12AB018C99D,SOSFSWB12AB018C99A"
99b5f915dd56a0150eb91605e1f6109e1e80c9de,"SOODTBU12AB0186A1F,SOHGVQA12AB0186DC9,SOXFOBT12A8C132436,SOUQNVW12AB0186DE3,SOTWPXG12A8C142CF6,SOXPVKS12A58A7EE70,SOIEXVZ12A8C13A7F8,SOYXMEJ12A8AE47E17,SOIJAMG12A8AE47E21,SODHILM12A8C132448"
719e0f56a1c53db06e92637c54c33826f698aa55,"SOZESUN12AF72A3456,SOLJZEL12AB018D3B4,SOMSKVI12AB018E002,SOYHHHT12A6D4F7F97,SOAZPPR12A6D4F89C6,SOGISVQ12A8C13AE9B,SOJJDYI12A6701FC23,SOXVYWK12A6D4F8641,SOJCQQC12AAA15EE72,SOCAPQV12A67021501"
40e1c7170f652bc5b29dac49137bc7dab7396758,"SOCDGOY12A8C1466ED,SOZARJQ12A6D4F66CE,SOIFPJU12A8C136FC6,SOPSLVR12A8C1430A8,SOBKYRR12A67020866,SORFSKT12A8C1430A0,SONBBIE12A8C140C39,SOLHXPC12A8C142CC6,SOYWSLQ12AB018B07C,SOLUHHS12A58A81A6B"
abb000feb50180aa9db8438a80c0359823eb9366,"SOTWNDJ12A8C143984,SOUVTSM12AC468F6A7,SOBOAFP12A8C131F36,SOTWSXL12A8C143349,SOPAYPV12AB017DB0C,SOSCIZP12AB0181D2F,SOPPROJ12AB0184E18,SOSXLTC12AF72A7F54,SOWCKVR12A8C142411,SOKLRPJ12A8C13C3FE"
7f4c09f1e5b09f9f1f14a42708df71b44feb30e1,"SOUFPNI12A8C142D19,SOBOAFP12A8C131F36,SOPPROJ12AB0184E18,SOOJJCT12A6310E1C0,SOGTQNI12AB0184A5C,SOBWSGV12AB018B5E0,SOHZPIK12A58A7CCAE,SOBABSR12A58A7AD93,SOIIOUS12A8AE47E20,SOKUTUM12A6701D9CD"
cc0ffb56aff5365d7f10d05174324a061c07f2e2,"SOZLTJW12AF72AA92A,SOBTVEI12AF72A89A2,SOMDVMS12A6D4FB8C6,SOBLBER12A6D4FCAEE,SOTTGRP12A67ADE985,SOGOMEI12A67ADE989,SOPXSEP12A67ADE986,SOVRQFG12A8C133A76,SOQDPMA12A8C1402DE,SOPLJDD12AAF3B2C27"
43a26f554db13c6852489d2edf2614a74e9010c8,"SOUFPNI12A8C142D19,SODGVGW12AC9075A8D,SOUVTSM12AC468F6A7,SOTASGN12AC9075A8F,SOCVTLJ12A6310F0FD,SOFKABN12A8AE476C6,SOPPROJ12AB0184E18,SOTWSXL12A8C143349,SOSCIZP12AB0181D2F,SOTWNDJ12A8C143984"
e2f4c0d8b5b7e50c31931300e9339943fc0cca99,"SOKUPAO12AB018D576,SOUVTSM12AC468F6A7,SOBOAFP12A8C131F36,SOTWSXL12A8C143349,SOTWNDJ12A8C143984,SOSCIZP12AB0181D2F,SOPPROJ12AB0184E18,SOKLRPJ12A8C13C3FE,SODGVGW12AC9075A8D,SOWCKVR12A8C142411"
a36834ff1c3910e685a9787e4d16aade6f4d3294,"SOGIOWQ12A67020686,SOBOAFP12A8C131F36,SOUFPNI12A8C142D19,SOFKABN12A8AE476C6,SOCVTLJ12A6310F0FD,SOFRQTD12A81C233C0,SOKLRPJ12A8C13C3FE,SOUVTSM12AC468F6A7,SOVIUZY12AF72AB1D2,SODEAWL12AB0187032"
8c0a675214831879573af98d632bf2684273e0d9,"SODLXUO12A8C1335B2,SOUVLRM12A8C141A0E,SOYTIYM12AB018B743,SOZLTJW12AF72AA92A,SOBTVEI12AF72A89A2,SOMDVMS12A6D4FB8C6,SOBLBER12A6D4FCAEE,SOTTGRP12A67ADE985,SOGOMEI12A67ADE989,SOPXSEP12A67ADE986"
b7fa3fe1f2d2259712e7d91fd8d2039b25798897,"SOQFWPX12AF729C7F8,SOWZSNE12AF72A47F9,SODSNWX12AB0188537,SOEIPVS12A6D4FBB26,SOHBPIA12AB01873B1,SODCHWC12A6701C54B,SONHWUN12AC468C014,SOXZSEH12AC468CABB,SOVDSJC12A58A7A271,SOHHHYJ12AB0184D60"
dc777dbe9ced6ddb5b813e7e0bbb718171b87870,"SOHSHMS12A8C13BF58,SOSNYHM12A67ADAFC8,SOHHSYJ12AB017F40A,SOJXYTP12A67ADD1B2,SOEGZHD12A8C13BF3D,SOLHEHV12A8C13ECB2,SOBNTFK12A6701F1CF,SOAOERV12AF72A48FC,SOYITRT12A6D4FA789,SOYRHNG12A8C14002E"
f17b1b6f0e2dd48d2d0ffde4db7c5b385b8ec253,"SOWDDDY12AC4687EA4,SOIZYWB12AB018BE1B,SOZQKSV12AF729F22B,SOOVSUC12A8C13ED09,SORZCRI12A8AE4807B,SODJCKV12A8C13ED5D,SOAXEYH12AF72A2E76,SOHTRMF12A8C13E4EB,SOETHKN12AF72A65A6,SOQJLWB12A6701E7B3"
0afaa5d9d04bf85af720fe8cc566a41ca3e41c97,"SOFRQTD12A81C233C0,SOTWNDJ12A8C143984,SOAXGDH12A8C13F8A1,SOEGIYH12A6D4FC0E3,SOUVTSM12AC468F6A7,SOBOAFP12A8C131F36,SOVDSJC12A58A7A271,SOKLRPJ12A8C13C3FE,SOFLJQZ12A6D4FADA6,SOPPROJ12AB0184E18"
e4d4e50c99ed5b3dfe740fa1ccbe6be41eeb4f35,"SOLVMXY12A8C131E36,SODCFRT12AF72A2C2C,SOQLDTI12AB018C80A,SOEBCBI12AF72A154F,SOVEFXA12A58A7942A,SODZLWJ12AF729FB85,SOUDBWL12A6D4F8155,SOFGJCW12AF72A812D,SOUOEMP12A8C13866E,SOALJAA12A6702085C"
8f241c98c6cc95ab4a8260ff9b510c2e445a33d7,"SOUKUMP12A8C13952E,SOLMDRD12A8C132D16,SOBWRTW12AB018825D,SOAIDAS12A6D4F6749,SOMNGMO12A6702187E,SOAOSNO12A6D4FA76F,SOJFTNX12A6D4F5D44,SODYRVT12AB018C53A,SOBITYB12AB01830F5,SOLKPSQ12A6D223BC4"
68155015599ef535e5ffc92cf55e3544c8f51d90,"SOFRQTD12A81C233C0,SOAUWYT12A81C206F1,SOTWNDJ12A8C143984,SOUVTSM12AC468F6A7,SOPPROJ12AB0184E18,SOJPKCY12AF72A103F,SOBOAFP12A8C131F36,SOYELXR12A8C14153A,SOKPKQH12A6701DDE4,SOUSMXX12AB0185C24"
ff18ea9a13583f7f7aaa83719e0b22ce5618e9cf,"SONOYIB12A81C1F88C,SOUFPNI12A8C142D19,SOSCIZP12AB0181D2F,SODGJKH12AAA8C9487,SOBOAFP12A8C131F36,SOKUPAO12AB018D576,SOGPBAW12A6D4F9F22,SOADJQJ12A8C141D38,SOFKABN12A8AE476C6,SOPAYPV12AB017DB0C"
68a6115c99279c5fc14b2d4e2350c8b8e1560b6e,"SOQYHJW12AB0182AA6,SOCWWPA12A8C133A32,SOFLJIY12A8C13FF69,SOGZRAF12A58A7DC58,SODZHIF12AB018D1D1,SOJFZHG12AB018915C,SOPNUCC12AB01870AC,SOMPBQG12AC3DF6169,SOGSHHW12AB0187095,SOFISAN12AB017A43E"
